
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
10.6484,16.8281,32.7891,um,Surface,BoundingBoxOO Length,1,ATM,0,
18.3066,24.8594,41.2031,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
