
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.495559,-0.85132,0.172268,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.944503,-0.30623,0.1189,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
