
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
29.5742,19.0703,16.9374,um,Surface,BoundingBoxAA Length,1,ATM,0,
21.6133,37.5547,32.6044,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
