
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.867425,-0.49527,0.0477612,um,Surface,Ellipsoid Axis C,1,ATM,0,
-0.325952,-0.828616,0.455138,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
