
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0446588,-0.173098,-0.983892,um,Surface,Ellipsoid Axis B,1,ATM,0,
-0.0408546,-0.468635,-0.882447,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
