
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0592419,0.060314,-0.99642,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.457997,-0.709084,0.536132,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
