
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.740149,-0.667127,-0.0843871,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.83263,-0.130916,0.538135,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
