
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.7344,21.1866,57.8752,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.9414,26.6289,33.2305,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
