
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.4327,um,Cell,Image 1,1,TVC,0,
15.667,um,Cell,Image 1,1,TVC,5,
18.631,um,Cell,Image 1,1,TVC,7,
24.7109,um,Cell,Image 1,1,ATM,8,
27.523,um,Cell,Image 1,1,TVC,9,
22.8653,um,Cell,Image 1,1,ATM,11,
8.46864,um,Cell,Image 1,1,ATM,12,
