
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.98776,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
1.45499,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.34644,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,12,100000012,
1.5888,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.70993,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.30985,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
2.91935,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
