
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.620475,,Nucleus,1,TVC,0,100000000,
0.621927,,Nucleus,1,TVC,5,100000005,
0.632073,,Nucleus,1,TVC,7,100000007,
0.657652,,Nucleus,1,ATM,8,100000008,
0.618756,,Nucleus,1,TVC,9,100000009,
0.655784,,Nucleus,1,ATM,11,100000011,
0.64172,,Nucleus,1,ATM,12,100000012,
