
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.739786,-0.661987,0.120373,um,Cell,Cell Ellipsoid Axis A,1,ATM,8,
0.624323,-0.134771,0.769453,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
-0.844053,0.0943832,0.527889,um,Cell,Cell Ellipsoid Axis A,1,ATM,12,
-0.0221542,-0.212684,-0.97687,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.839226,-0.251542,0.482107,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.543498,0.487718,-0.683185,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
-0.864467,-0.443341,0.236951,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
