
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.31987,um,Cell,1,TVC,0,
9.45342,um,Cell,1,TVC,5,
8.55806,um,Cell,1,TVC,7,
8.63227,um,Cell,1,ATM,8,
10.5455,um,Cell,1,TVC,9,
7.35581,um,Cell,1,ATM,11,
11.2967,um,Cell,1,ATM,12,
