
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.386224,,Cell,1,TVC,0,
0.481645,,Cell,1,TVC,5,
0.38782,,Cell,1,TVC,7,
0.324354,,Cell,1,ATM,8,
0.46694,,Cell,1,TVC,9,
0.227898,,Cell,1,ATM,11,
0.378007,,Cell,1,ATM,12,
