
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1366.65,um^2,Cell,1,TVC,0,
1990.37,um^2,Cell,1,TVC,5,
2125.89,um^2,Cell,1,TVC,7,
2476.21,um^2,Cell,1,ATM,8,
2478.23,um^2,Cell,1,TVC,9,
2442.85,um^2,Cell,1,ATM,11,
3748.33,um^2,Cell,1,ATM,12,
