
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46828.1,69700.9,-57.9428,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
46839.1,69728.1,-47.2244,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
46843.9,69724.8,-37.9835,um,Nucleus,Nucleus Position,1,ATM,12,100000012,
46832,69760.9,-79.0744,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
46820.1,69761.9,-70.6833,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
46826.1,69759.7,-67.0479,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
46826.4,69756.7,-58.658,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
