
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.67087,7.42851,11.4846,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
6.56574,8.20486,10.5409,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
7.95122,9.50408,14.3358,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,12,100000012,
4.91393,7.01833,9.1413,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.32582,6.91585,10.8306,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
6.14412,7.70499,12.0241,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
6.30196,7.0568,12.7294,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
