
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
18.5215,62.6797,27.0998,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.0625,18.2344,35.9919,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
