
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0684196,-0.960798,-0.268676,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.292789,-0.350236,0.889724,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
