
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32746.9,71734.6,81.7266,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
32790.8,71774.3,67.7932,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
