
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
71.2813,76.9609,38.5762,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
38.6211,36.3477,24.587,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
