
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
32901.8,43643.1,188.868,um,Surface,Position,1,ATMgroup,0,
32841.5,43567.6,147.867,um,Surface,Position,1,TVCgroup,2,
