
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.933456,-0.332563,0.134394,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
0.975414,-0.110103,0.190903,um,Cell,Cell Ellipsoid Axis A,1,ATM,12,
-0.0107719,0.177754,0.984016,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.896283,0.351938,0.269847,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.0751176,0.968524,0.237317,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.985206,-0.15969,0.0621965,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
