
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.28504,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
5.53913,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,12,100000012,
1.93811,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.998396,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.22185,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.81181,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
