
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.263717,,Nucleus,1,TVC,0,100000000,
0.406217,,Nucleus,1,TVC,2,100000002,
0.432707,,Nucleus,1,TVC,3,100000003,
0.391321,,Nucleus,1,TVC,4,100000004,
0.304231,,Nucleus,1,ATM,11,100000011,
0.354357,,Nucleus,1,ATM,12,100000012,
