
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1315.99,um^2,Cell,1,TVC,0,
822.487,um^2,Cell,1,TVC,2,
1111.94,um^2,Cell,1,TVC,3,
922.404,um^2,Cell,1,TVC,4,
2217.02,um^2,Cell,1,ATM,11,
2325.49,um^2,Cell,1,ATM,12,
