
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1566.76,um^2,Cell,1,TVC,0,
997.221,um^2,Cell,1,TVC,2,
1363.82,um^2,Cell,1,TVC,3,
1084.51,um^2,Cell,1,TVC,4,
2607.88,um^2,Cell,1,ATM,11,
2729.27,um^2,Cell,1,ATM,12,
