
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1461.7,um^3,Cell,1,TVC,0,
756.792,um^3,Cell,1,TVC,2,
1099.43,um^3,Cell,1,TVC,3,
918.706,um^3,Cell,1,TVC,4,
3534.57,um^3,Cell,1,ATM,11,
3848.98,um^3,Cell,1,ATM,12,
