
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.32253,um,Nucleus,1,TVC,0,100000000,
2.87656,um,Nucleus,1,TVC,2,100000002,
3.61604,um,Nucleus,1,TVC,3,100000003,
2.75351,um,Nucleus,1,TVC,4,100000004,
4.0519,um,Nucleus,1,ATM,11,100000011,
4.30185,um,Nucleus,1,ATM,12,100000012,
