
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36336.5,65580.2,20.4783,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
36308.2,65565.6,30.7933,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
36281.5,65613.4,1.20372,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
36283.9,65602,5.18408,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
36278.4,65615.4,9.18807,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36279.8,65606.5,13.5269,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
