
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
114.929,um^3,Nucleus,1,TVC,0,100000000,
137.633,um^3,Nucleus,1,TVC,1,100000001,
56.6563,um^3,Nucleus,1,TVC,2,100000002,
71.4825,um^3,Nucleus,1,TVC,4,100000004,
284.829,um^3,Nucleus,1,ATM,6,100000006,
327.829,um^3,Nucleus,1,ATM,9,100000009,
