
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.75338,-0.602555,0.263338,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,6,100000006,
0.217055,-0.418259,0.882012,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,9,100000009,
-0.922797,-0.306003,-0.234112,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
0.515561,0.856822,0.00724733,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
0.702602,0.160949,0.693142,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
-0.901705,-0.234533,-0.363212,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
