
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
44466.7,44096.9,99.9509,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
44441.4,44112.9,106.139,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
44518.4,44086.1,67.1243,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
44525.7,44082.7,68.6603,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
44521.1,44074.3,70.0246,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
44505.3,44092,70.6039,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
