
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.495645,,Cell,1,TVC,0,
0.454678,,Cell,1,TVC,1,
0.423603,,Cell,1,TVC,2,
0.472269,,Cell,1,TVC,3,
0.44593,,Cell,1,ATM,4,
0.455126,,Cell,1,ATM,5,
