
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44466.7,44097,100.378,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
44441.4,44113.1,106.35,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
44516.9,44085.7,67.6873,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
44525.8,44082.6,69.3628,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
44521.2,44074.5,70.4417,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
44505.6,44090.8,70.1753,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
