
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.468137,,Nucleus,1,TVC,0,100000000,
0.203685,,Nucleus,1,TVC,1,100000001,
0.210029,,Nucleus,1,TVC,2,100000002,
0.368161,,Nucleus,1,TVC,3,100000003,
0.373123,,Nucleus,1,ATM,4,100000004,
0.28177,,Nucleus,1,ATM,5,100000005,
