
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.68529,um,Nucleus,1,TVC,0,100000000,
3.47926,um,Nucleus,1,TVC,1,100000001,
4.2522,um,Nucleus,1,TVC,2,100000002,
2.89486,um,Nucleus,1,TVC,3,100000003,
5.7738,um,Nucleus,1,ATM,4,100000004,
5.76609,um,Nucleus,1,ATM,5,100000005,
