
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1281.14,um^3,Cell,1,TVC,0,
1451.93,um^3,Cell,1,TVC,1,
2746.57,um^3,Cell,1,TVC,2,
1818.19,um^3,Cell,1,TVC,3,
6818.86,um^3,Cell,1,ATM,4,
7372.92,um^3,Cell,1,ATM,5,
