
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
151.771,um^2,Nucleus,1,TVC,0,100000000,
230.534,um^2,Nucleus,1,TVC,1,100000001,
336.126,um^2,Nucleus,1,TVC,2,100000002,
155.644,um^2,Nucleus,1,TVC,3,100000003,
637.872,um^2,Nucleus,1,ATM,4,100000004,
578.627,um^2,Nucleus,1,ATM,5,100000005,
