
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44467.7,44096.9,101.662,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
44442.7,44114.8,107.038,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
44516.4,44085.4,68.6229,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
44527.1,44081.5,70.2946,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
44522.6,44073.9,70.9106,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
44505.8,44089.8,70.4977,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
