
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.1658,20.1821,46.4296,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
17.5839,23.7291,46.3681,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
12.497,15.3391,19.6036,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
11.513,14.6939,24.2878,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.2817,20.7385,29.2222,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.5092,17.6035,20.5488,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
