
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1150.92,um^2,Cell,1,TVC,0,
1363.78,um^2,Cell,1,TVC,1,
2238.99,um^2,Cell,1,TVC,2,
1525.41,um^2,Cell,1,TVC,3,
3899.65,um^2,Cell,1,ATM,4,
4025.12,um^2,Cell,1,ATM,5,
