
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.68353,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.75297,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.83495,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.61047,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.77153,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.11575,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
