
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.446474,-0.863181,-0.235752,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.949386,-0.310408,-0.0480976,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
