
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38895.2,43396.9,-21.779,um,Surface,Position,1,ATMgroup,0,
38809.6,43388.7,-19.1044,um,Surface,Position,1,TVCgroup,2,
