
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0414566,0.0240589,-0.998851,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.160907,-0.297256,-0.941142,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
-0.00280489,-0.225239,0.974299,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.0640405,0.399631,-0.914436,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
