
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6335.92,um^3,Cell,1,ATM,2,
6686.05,um^3,Cell,1,ATM,3,
4149.38,um^3,Cell,1,TVC,4,
2994.13,um^3,Cell,1,TVC,5,
