
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.315544,,Nucleus,1,ATM,2,100000002,
0.331056,,Nucleus,1,ATM,3,100000003,
0.21587,,Nucleus,1,TVC,4,100000004,
0.328526,,Nucleus,1,TVC,5,100000005,
