
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.85785,um,Nucleus,1,ATM,2,100000002,
5.79941,um,Nucleus,1,ATM,3,100000003,
4.50865,um,Nucleus,1,TVC,4,100000004,
4.00342,um,Nucleus,1,TVC,5,100000005,
