
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.75412,um,Nucleus,1,ATM,2,100000002,
3.75037,um,Nucleus,1,ATM,3,100000003,
3.79232,um,Nucleus,1,TVC,4,100000004,
2.53758,um,Nucleus,1,TVC,5,100000005,
