
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.435798,,Cell,1,ATM,2,
0.456279,,Cell,1,ATM,3,
0.420924,,Cell,1,TVC,4,
0.450691,,Cell,1,TVC,5,
