
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.063971,,Cell,1,ATM,2,
0.0621899,,Cell,1,ATM,3,
0.0753894,,Cell,1,TVC,4,
0.0408873,,Cell,1,TVC,5,
