
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.23105,um,Nucleus,1,ATM,2,100000002,
4.32775,um,Nucleus,1,ATM,3,100000003,
4.15576,um,Nucleus,1,TVC,4,100000004,
2.91271,um,Nucleus,1,TVC,5,100000005,
