
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38916.8,89016.3,202.677,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
38886.3,88998.8,204.113,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
38863.7,88961.5,212.089,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38856.6,88954.5,214.118,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
