
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.765226,-0.607225,-0.213793,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.415188,-0.894586,0.165335,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
