
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
55.4531,45.2109,29.2168,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
32.6992,37.5234,20.3247,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
