
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
54.2422,33.793,23.712,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
26.125,23.5664,22.4417,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
