
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.866481,-0.492137,0.0837426,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.742443,0.576694,-0.340884,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
