
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42431.3,42201.9,116.787,um,Surface,Position,1,ATMgroup,0,
42413.8,42156,103.032,um,Surface,Position,1,TVCgroup,2,
