
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.758735,0.309793,0.573018,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.86363,0.0813169,0.497525,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.0262408,0.0154612,0.999536,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.214911,0.878339,0.427006,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.497679,0.287182,0.818439,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.0619662,0.527182,-0.84749,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
