
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.65771,um,Cell,Image 1,1,TVC,0,
5.08115,um,Cell,Image 1,1,TVC,1,
6.35143,um,Cell,Image 1,1,TVC,2,
6.35143,um,Cell,Image 1,1,TVC,3,
8.892,um,Cell,Image 1,1,ATM,4,
7.6217,um,Cell,Image 1,1,ATM,5,
