
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.90173,um,Nucleus,1,TVC,0,100000000,
2.25881,um,Nucleus,1,TVC,1,100000001,
2.92105,um,Nucleus,1,TVC,2,100000002,
3.15731,um,Nucleus,1,TVC,3,100000003,
5.59007,um,Nucleus,1,ATM,4,100000004,
5.01699,um,Nucleus,1,ATM,5,100000005,
