
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44015,83268.6,213.242,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
44007.9,83292.1,215.776,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
44072.6,83263.5,191.159,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
44084.2,83263.2,192.692,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
44086.7,83270.9,195.789,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
44073.5,83273.6,195.434,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
