
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.397739,,Cell,1,TVC,0,
0.284659,,Cell,1,TVC,1,
0.35722,,Cell,1,TVC,2,
0.420614,,Cell,1,TVC,3,
0.509472,,Cell,1,ATM,4,
0.437336,,Cell,1,ATM,5,
